id,label
185771,108
185772,108
185773,108
185774,108
185775,108
185776,108
185777,108
185778,108
185779,108
185780,108
185781,108
185782,108
185783,108
185784,108
185785,108
185786,108
185787,108
185788,108
185789,108
185790,108
185791,108
185792,108
185793,109
185794,110
185795,108
185796,108
185797,108
185798,108
185799,108
185800,109
185801,109
185802,110
185803,110
185804,37
185805,37
185806,38
185807,38
185808,24
185809,25
185810,26
185811,123
185812,124
185813,124
185814,125
185815,102
185816,102
185817,103
185818,103
185819,103
185820,103
185821,103
185822,103
185823,103
185824,103
185825,103
185826,104
185827,104
185828,104
185829,104
185830,75
185831,75
185832,76
185833,76
185834,77
185835,77
185836,27
185837,27
185838,27
185839,27
185840,28
185841,28
185842,28
185843,28
185844,94
185845,94
185846,94
185847,94
185848,28
185849,28
185850,28
185851,28
185852,29
185853,29
185854,29
185855,29
185856,100
185857,100
185858,101
185859,132
185860,132
185861,132
185862,132
185863,133
185864,133
185865,133
185866,133
185867,134
185868,134
185869,24
185870,24
185871,25
185872,123
185873,123
185874,124
185875,124
185876,102
185877,102
185878,102
185879,103
185880,103
185881,103
185882,103
185883,103
185884,103
185885,103
185886,103
185887,103
185888,104
185889,104
185890,104
185891,104
185892,104
185893,81
185894,81
185895,82
185896,86
185897,86
185898,27
185899,27
185900,27
185901,28
185902,28
185903,28
185904,28
185905,28
185906,28
185907,19
185908,19
185909,19
185910,78
185911,78
185912,78
185913,79
185914,79
185915,79
185916,79
185917,79
185918,80
185919,51
185920,51
185921,52
185922,53
185923,53
185924,53
185925,102
185926,102
185927,102
185928,102
185929,103
185930,103
185931,103
185932,103
185933,103
185934,103
185935,104
185936,104
185937,104
185938,104
185939,111
185940,18
185941,18
185942,18
185943,18
185944,18
185945,19
185946,19
185947,19
185948,19
185949,19
185950,19
185951,19
185952,19
185953,19
185954,19
185955,19
185956,19
185957,20
185958,20
185959,100
185960,101
185961,75
185962,75
185963,75
185964,76
185965,76
185966,77
185967,77
185968,102
185969,102
185970,103
185971,104
185972,104
185973,104
185974,104
185975,104
185976,104
185977,104
185978,126
185979,126
185980,126
185981,99
185982,99
185983,99
185984,99
185985,99
185986,99
185987,100
185988,100
185989,101
185990,90
185991,91
185992,91
185993,91
185994,91
185995,91
185996,91
185997,91
185998,91
185999,91
186000,91
186001,91
186002,91
186003,91
186004,91
186005,91
186006,91
186007,91
186008,91
186009,91
186010,91
186011,91
186012,92
186013,92
186014,92
186015,92
186016,92
186017,132
186018,132
186019,133
186020,133
186021,133
186022,133
186023,133
186024,133
186025,134
186026,134
186027,134
186028,134
186029,134
186030,66
186031,134
186032,21
186033,24
186034,24
186035,21
186036,22
186037,23
186038,84
186039,84
186040,81
186041,85
186042,86
186043,102
186044,102
186045,102
186046,102
186047,102
186048,103
186049,103
186050,103
186051,103
186052,103
186053,103
186054,103
186055,103
186056,104
186057,104
186058,104
186059,104
186060,48
186061,48
186062,49
186063,49
186064,49
186065,50
186066,50
186067,123
186068,123
186069,123
186070,124
186071,124
186072,125
186073,99
186074,99
186075,99
186076,99
186077,99
186078,99
186079,100
186080,101
186081,90
186082,90
186083,91
186084,91
186085,91
186086,91
186087,91
186088,91
186089,91
186090,91
186091,91
186092,91
186093,79
186094,79
186095,91
186096,91
186097,91
186098,79
186099,25
186100,26
186101,80
186102,80
186103,80
186104,42
186105,42
186106,45
186107,45
186108,45
186109,46
186110,47
186111,47
186112,24
186113,25
186114,26
186115,36
186116,36
186117,36
186118,36
186119,36
186120,36
186121,36
186122,37
186123,37
186124,37
186125,38
186126,38
186127,66
186128,67
186129,67
186130,67
186131,68
186132,68
186133,68
186134,60
186135,60
186136,61
186137,62
186138,51
186139,51
186140,52
186141,52
186142,52
186143,52
186144,52
186145,52
186146,52
186147,52
186148,52
186149,52
186150,52
186151,52
186152,53
186153,53
186154,42
186155,42
186156,42
186157,85
186158,85
186159,85
186160,85
186161,85
186162,85
186163,86
186164,86
186165,21
186166,21
186167,21
186168,22
186169,22
186170,22
186171,22
186172,22
186173,22
186174,22
186175,22
186176,22
186177,23
186178,23
186179,23
186180,105
186181,105
186182,105
186183,105
186184,106
186185,106
186186,106
186187,106
186188,106
186189,107
186190,107
186191,107
186192,107
186193,25
186194,26
186195,84
186196,85
186197,86
186198,25
186199,26
186200,78
186201,78
186202,78
186203,79
186204,80
186205,80
186206,81
186207,81
186208,82
186209,82
186210,82
186211,82
186212,82
186213,83
186214,83
186215,18
186216,18
186217,19
186218,19
186219,19
186220,19
186221,20
186222,99
186223,100
186224,100
186225,101
186226,75
186227,75
186228,76
186229,76
186230,76
186231,77
186232,66
186233,66
186234,67
186235,67
186236,68
186237,68
186238,111
186239,111
186240,111
186241,43
186242,44
186243,44
186244,102
186245,102
186246,103
186247,103
186248,103
186249,103
186250,103
186251,103
186252,103
186253,103
186254,104
186255,104
186256,104
186257,66
186258,67
186259,67
186260,68
186261,68
186262,102
186263,102
186264,102
186265,103
186266,103
186267,103
186268,103
186269,104
186270,104
186271,104
186272,104
186273,111
186274,112
186275,112
186276,113
186277,24
186278,24
186279,25
186280,26
186281,81
186282,81
186283,81
186284,82
186285,82
186286,36
186287,36
186288,36
186289,36
186290,86
186291,66
186292,66
186293,66
186294,67
186295,67
186296,67
186297,67
186298,67
186299,67
186300,68
186301,68
186302,105
186303,105
186304,105
186305,106
186306,106
186307,106
186308,106
186309,106
186310,106
186311,106
186312,107
186313,107
186314,107
186315,120
186316,120
186317,121
186318,121
186319,121
186320,121
186321,121
186322,121
186323,121
186324,121
186325,121
186326,121
186327,121
186328,121
186329,121
186330,121
186331,121
186332,121
186333,122
186334,132
186335,132
186336,132
186337,132
186338,133
186339,133
186340,133
186341,133
186342,133
186343,134
186344,134
186345,134
186346,134
186347,134
186348,134
186349,134
186350,108
186351,108
186352,108
186353,108
186354,2
186355,2
186356,2
186357,2
186358,2
186359,2
186360,2
186361,81
186362,81
186363,82
186364,82
186365,83
186366,83
186367,83
186368,83
186369,21
186370,22
186371,22
186372,22
186373,22
186374,22
186375,22
186376,22
186377,22
186378,23
186379,23
186380,84
186381,42
186382,43
186383,113
186384,67
186385,67
186386,67
186387,67
186388,67
186389,67
186390,68
186391,68
186392,68
186393,68
186394,132
186395,132
186396,72
186397,132
186398,132
186399,132
186400,73
186401,73
186402,133
186403,73
186404,74
186405,74
186406,74
186407,42
186408,43
186409,44
186410,44
186411,44
186412,60
186413,61
186414,61
186415,61
186416,62
186417,62
186418,62
186419,62
186420,54
186421,54
186422,55
186423,55
186424,55
186425,55
186426,55
186427,55
186428,55
186429,55
186430,55
186431,55
186432,55
186433,55
186434,55
186435,56
186436,56
186437,56
186438,84
186439,85
186440,85
186441,86
186442,86
186443,132
186444,132
186445,133
186446,133
186447,134
186448,134
186449,134
186450,67
186451,68
186452,68
186453,132
186454,132
186455,132
186456,132
186457,132
186458,133
186459,134
186460,134
186461,134
186462,134
186463,126
186464,126
186465,127
186466,127
186467,127
186468,127
186469,127
186470,128
186471,128
186472,128
186473,128
186474,34
186475,34
186476,34
186477,49
186478,78
186479,78
186480,78
186481,78
186482,78
186483,78
186484,78
186485,78
186486,78
186487,78
186488,78
186489,78
186490,78
186491,28
186492,28
186493,17
186494,17
186495,17
186496,17
186497,17
186498,17
186499,17
186500,17
186501,17
186502,17
186503,17
186504,17
186505,17
186506,17
186507,17
186508,108
186509,17
186510,17
186511,2
186512,2
186513,2
186514,2
186515,2
186516,2
186517,2
186518,2
186519,2
186520,36
186521,37
186522,37
186523,37
186524,38
186525,66
186526,69
186527,69
186528,69
186529,70
186530,68
186531,71
186532,75
186533,75
186534,75
186535,76
186536,76
186537,77
186538,77
186539,77
186540,77
186541,77
186542,24
186543,100
186544,25
186545,25
186546,25
186547,25
186548,26
186549,26
186550,132
186551,132
186552,124
186553,133
186554,134
186555,134
186556,24
186557,25
186558,25
186559,26
186560,123
186561,123
186562,124
186563,124
186564,125
186565,54
186566,54
186567,54
186568,54
186569,55
186570,55
186571,70
186572,55
186573,56
186574,56
186575,56
186576,111
186577,111
186578,111
186579,111
186580,76
186581,76
186582,76
186583,77
186584,77
186585,77
186586,113
186587,77
186588,77
186589,113
186590,113
186591,113
186592,99
186593,100
186594,101
186595,34
186596,34
186597,34
186598,34
186599,34
186600,34
186601,34
186602,34
186603,34
186604,34
186605,34
186606,34
186607,35
186608,35
186609,35
186610,84
186611,84
186612,85
186613,85
186614,85
186615,85
186616,24
186617,126
186618,126
186619,126
186620,126
186621,126
186622,126
186623,126
186624,126
186625,126
186626,127
186627,127
186628,127
186629,127
186630,128
186631,128
186632,128
186633,52
186634,52
186635,52
186636,52
186637,52
186638,52
186639,52
186640,52
186641,52
186642,52
186643,52
186644,52
186645,52
186646,52
186647,52
186648,52
186649,52
186650,52
186651,52
186652,52
186653,52
186654,52
186655,53
186656,42
186657,42
186658,42
186659,85
186660,43
186661,42
186662,86
186663,43
186664,43
186665,57
186666,57
186667,57
186668,57
186669,58
186670,58
186671,58
186672,58
186673,58
186674,58
186675,58
186676,58
186677,59
186678,59
186679,59
186680,99
186681,100
186682,101
186683,53
186684,26
186685,81
186686,81
186687,81
186688,82
186689,83
186690,83
186691,83
186692,83
186693,25
186694,25
186695,26
186696,84
186697,84
186698,85
186699,85
186700,85
186701,85
186702,85
186703,85
186704,85
186705,85
186706,85
186707,86
186708,86
186709,86
186710,86
186711,86
186712,10
186713,10
186714,10
186715,110
186716,86
186717,110
186718,98
186719,21
186720,21
186721,21
186722,22
186723,22
186724,22
186725,22
186726,23
186727,23
186728,23
186729,84
186730,85
186731,86
186732,24
186733,25
186734,25
186735,26
186736,26
186737,78
186738,78
186739,78
186740,78
186741,79
186742,79
186743,79
186744,79
186745,79
186746,80
186747,80
186748,80
186749,80
186750,80
186751,66
186752,66
186753,66
186754,24
186755,26
186756,26
186757,102
186758,102
186759,102
186760,102
186761,103
186762,103
186763,103
186764,103
186765,103
186766,103
186767,103
186768,103
186769,103
186770,104
186771,104
186772,104
186773,104
186774,111
186775,111
186776,112
186777,112
186778,112
186779,113
186780,113
186781,113
186782,113
186783,113
186784,108
186785,108
186786,108
186787,108
186788,108
186789,108
186790,108
186791,108
186792,108
186793,108
186794,108
186795,108
186796,108
186797,108
186798,108
186799,108
186800,108
186801,108
186802,108
186803,108
186804,108
186805,108
186806,108
186807,108
186808,108
186809,108
186810,108
186811,108
186812,108
186813,108
186814,108
186815,108
186816,108
186817,108
186818,108
186819,109
186820,110
186821,108
186822,108
186823,108
186824,108
186825,108
186826,108
186827,108
186828,108
186829,108
186830,110
186831,108
186832,108
186833,2
186834,2
186835,11
186836,11
186837,11
186838,11
186839,11
186840,66
186841,66
186842,66
186843,120
186844,120
186845,120
186846,68
186847,121
186848,122
186849,122
186850,122
186851,85
186852,85
186853,86
186854,89
186855,57
186856,57
186857,57
186858,57
186859,58
186860,58
186861,58
186862,58
186863,58
186864,58
186865,58
186866,59
186867,59
186868,104
186869,48
186870,48
186871,49
186872,49
186873,49
186874,49
186875,49
186876,50
186877,50
186878,42
186879,42
186880,42
186881,43
186882,44
186883,99
186884,99
186885,99
186886,100
186887,100
186888,100
186889,100
186890,100
186891,101
186892,101
186893,91
186894,78
186895,78
186896,78
186897,78
186898,78
186899,78
186900,78
186901,78
186902,78
186903,78
186904,78
186905,78
186906,16
186907,17
186908,17
186909,17
186910,17
186911,99
186912,99
186913,99
186914,100
186915,78
186916,78
186917,78
186918,78
186919,78
186920,78
186921,78
186922,78
186923,78
186924,91
186925,91
186926,91
186927,91
186928,91
186929,91
186930,91
186931,91
186932,91
186933,91
186934,91
186935,91
186936,91
186937,91
186938,78
186939,78
186940,79
186941,80
186942,80
186943,80
186944,132
186945,133
186946,133
186947,133
186948,133
186949,134
186950,134
186951,134
186952,134
186953,134
186954,134
186955,104
186956,104
186957,81
186958,127
186959,127
186960,99
186961,100
186962,100
186963,66
186964,66
186965,70
186966,71
186967,75
186968,75
186969,75
186970,76
186971,76
186972,126
186973,126
186974,126
186975,126
186976,126
186977,126
186978,126
186979,126
186980,126
186981,126
186982,126
186983,127
186984,127
186985,128
186986,128
186987,128
186988,128
186989,34
186990,34
186991,34
186992,34
186993,34
186994,35
186995,35
186996,52
186997,52
186998,52
186999,52
187000,52
187001,52
187002,52
187003,52
187004,52
187005,53
187006,53
187007,53
187008,24
187009,24
187010,25
187011,102
187012,102
187013,102
187014,57
187015,58
187016,103
187017,103
187018,103
187019,103
187020,104
187021,104
187022,104
187023,116
187024,99
187025,99
187026,99
187027,99
187028,99
187029,100
187030,100
187031,100
187032,100
187033,101
187034,31
187035,31
187036,49
187037,49
187038,49
187039,49
187040,49
187041,50
187042,50
187043,50
187044,26
187045,57
187046,57
187047,102
187048,102
187049,103
187050,103
187051,103
187052,103
187053,103
187054,103
187055,103
187056,103
187057,103
187058,103
187059,103
187060,103
187061,103
187062,103
187063,103
187064,103
187065,103
187066,104
187067,104
187068,103
187069,103
187070,103
187071,103
187072,103
187073,103
187074,103
187075,104
187076,104
187077,134
187078,134
187079,134
187080,134
187081,108
187082,108
187083,108
187084,108
187085,108
187086,108
187087,108
187088,108
187089,108
187090,108
187091,108
187092,108
187093,108
187094,108
187095,108
187096,108
187097,108
187098,108
187099,108
187100,108
187101,108
187102,108
187103,109
187104,109
187105,110
187106,110
187107,110
187108,110
187109,110
187110,2
187111,2
187112,111
187113,112
187114,112
187115,112
187116,112
187117,112
187118,113
187119,113
187120,113
187121,120
187122,120
187123,120
187124,121
187125,122
187126,122
187127,60
187128,60
187129,61
187130,61
187131,61
187132,61
187133,61
187134,61
187135,61
187136,62
187137,77
187138,77
187139,99
187140,99
187141,99
187142,100
187143,100
187144,100
187145,100
187146,22
187147,22
187148,34
187149,34
187150,34
187151,22
187152,22
187153,22
187154,35
187155,35
187156,35
187157,123
187158,57
187159,57
187160,57
187161,57
187162,58
187163,58
187164,58
187165,134
187166,134
187167,59
187168,126
187169,126
187170,126
187171,127
187172,127
187173,127
187174,78
187175,78
187176,78
187177,79
187178,79
187179,79
187180,79
187181,79
187182,80
187183,80
187184,80
187185,80
187186,69
187187,69
187188,70
187189,70
187190,70
187191,71
187192,71
187193,99
187194,99
187195,99
187196,99
187197,99
187198,85
187199,85
187200,82
187201,82
187202,99
187203,99
187204,99
187205,99
187206,100
187207,100
187208,100
187209,100
187210,100
187211,101
187212,55
187213,55
187214,55
187215,55
187216,55
187217,55
187218,55
187219,55
187220,55
187221,55
187222,55
187223,55
187224,56
187225,56
187226,56
187227,132
187228,132
187229,132
187230,133
187231,133
187232,133
187233,133
187234,133
187235,133
187236,134
187237,134
187238,134
187239,21
187240,21
187241,21
187242,49
187243,22
187244,22
187245,22
187246,22
187247,22
187248,23
187249,50
187250,111
187251,111
187252,111
187253,43
187254,113
187255,113
187256,78
187257,78
187258,78
187259,79
187260,79
187261,79
187262,79
187263,79
187264,79
187265,80
187266,80
187267,48
187268,49
187269,49
187270,50
187271,50
187272,123
187273,123
187274,123
187275,124
187276,124
187277,24
187278,24
187279,78
187280,78
187281,78
187282,78
187283,78
187284,78
187285,78
187286,78
187287,78
187288,79
187289,79
187290,80
187291,80
187292,42
187293,42
187294,42
187295,43
187296,43
187297,43
187298,44
187299,44
187300,66
187301,25
187302,26
187303,96
187304,96
187305,96
187306,96
187307,97
187308,97
187309,97
187310,98
187311,98
187312,113
187313,113
