id,label
207078,54
207079,55
207080,55
207081,55
207082,56
207083,56
207084,42
207085,42
207086,42
207087,111
207088,72
207089,112
207090,112
207091,112
207092,112
207093,112
207094,113
207095,104
207096,104
207097,104
207098,104
207099,96
207100,96
207101,96
207102,36
207103,36
207104,36
207105,110
207106,110
207107,38
207108,24
207109,48
207110,25
207111,25
207112,25
207113,50
207114,26
207115,50
207116,111
207117,112
207118,44
207119,24
207120,51
207121,25
207122,52
207123,52
207124,26
207125,123
207126,123
207127,99
207128,99
207129,99
207130,99
207131,99
207132,99
207133,99
207134,100
207135,100
207136,69
207137,69
207138,67
207139,67
207140,71
207141,71
207142,121
207143,121
207144,121
207145,78
207146,78
207147,79
207148,79
207149,79
207150,79
207151,80
207152,80
207153,80
207154,69
207155,69
207156,69
207157,70
207158,70
207159,70
207160,70
207161,70
207162,70
207163,70
207164,70
207165,71
207166,71
207167,49
207168,49
207169,49
207170,49
207171,49
207172,49
207173,49
207174,49
207175,49
207176,49
207177,49
207178,84
207179,17
207180,35
207181,35
207182,52
207183,52
207184,52
207185,52
207186,52
207187,52
207188,53
207189,53
207190,132
207191,132
207192,132
207193,132
207194,133
207195,133
207196,133
207197,133
207198,133
207199,133
207200,133
207201,133
207202,133
207203,133
207204,103
207205,103
207206,104
207207,104
207208,134
207209,134
207210,134
207211,134
207212,134
207213,134
207214,10
207215,134
207216,44
207217,108
207218,108
207219,108
207220,108
207221,108
207222,108
207223,108
207224,108
207225,108
207226,108
207227,108
207228,108
207229,108
207230,108
207231,108
207232,108
207233,108
207234,108
207235,108
207236,108
207237,108
207238,108
207239,108
207240,108
207241,108
207242,108
207243,108
207244,108
207245,108
207246,108
207247,108
207248,108
207249,108
207250,108
207251,108
207252,108
207253,108
207254,108
207255,108
207256,108
207257,109
207258,109
207259,109
207260,109
207261,109
207262,110
207263,108
207264,109
207265,109
207266,109
207267,109
207268,109
207269,109
207270,109
207271,110
207272,110
207273,110
207274,110
207275,24
207276,24
207277,24
207278,25
207279,25
207280,25
207281,26
207282,81
207283,84
207284,85
207285,86
207286,86
207287,86
207288,57
207289,57
207290,58
207291,58
207292,58
207293,58
207294,58
207295,58
207296,59
207297,59
207298,59
207299,59
207300,27
207301,27
207302,28
207303,28
207304,28
207305,28
207306,29
207307,29
207308,100
207309,101
207310,101
207311,101
207312,39
207313,72
207314,39
207315,40
207316,40
207317,40
207318,40
207319,41
207320,41
207321,107
207322,24
207323,51
207324,26
207325,84
207326,84
207327,85
207328,85
207329,82
207330,83
207331,83
207332,83
207333,67
207334,67
207335,26
207336,84
207337,84
207338,85
207339,85
207340,85
207341,85
207342,85
207343,85
207344,85
207345,85
207346,79
207347,79
207348,80
207349,83
207350,54
207351,69
207352,69
207353,69
207354,70
207355,55
207356,55
207357,55
207358,70
207359,55
207360,55
207361,55
207362,70
207363,70
207364,71
207365,71
207366,71
207367,71
207368,99
207369,99
207370,99
207371,127
207372,127
207373,127
207374,128
207375,100
207376,69
207377,69
207378,69
207379,69
207380,70
207381,70
207382,70
207383,121
207384,71
207385,71
207386,71
207387,105
207388,132
207389,106
207390,106
207391,106
207392,103
207393,103
207394,103
207395,103
207396,103
207397,103
207398,106
207399,106
207400,106
207401,107
207402,107
207403,107
207404,69
207405,69
207406,69
207407,55
207408,55
207409,55
207410,55
207411,55
207412,55
207413,56
207414,56
207415,84
207416,85
207417,85
207418,85
207419,85
207420,85
207421,85
207422,85
207423,85
207424,85
207425,85
207426,85
207427,123
207428,125
207429,86
207430,24
207431,48
207432,48
207433,25
207434,49
207435,25
207436,25
207437,25
207438,26
207439,26
207440,57
207441,57
207442,57
207443,58
207444,58
207445,77
207446,59
207447,59
207448,59
207449,66
207450,66
207451,67
207452,67
207453,49
207454,49
207455,49
207456,49
207457,49
207458,49
207459,52
207460,52
207461,52
207462,88
207463,88
207464,126
207465,126
207466,126
207467,126
207468,85
207469,126
207470,37
207471,38
207472,38
207473,90
207474,48
207475,48
207476,49
207477,50
207478,50
207479,50
207480,111
207481,96
207482,111
207483,111
207484,112
207485,112
207486,102
207487,102
207488,102
207489,103
207490,103
207491,103
207492,103
207493,103
207494,103
207495,103
207496,103
207497,103
207498,103
207499,103
207500,104
207501,104
207502,104
207503,104
207504,104
207505,96
207506,96
207507,36
207508,37
207509,37
207510,37
207511,38
207512,38
207513,18
207514,18
207515,18
207516,19
207517,19
207518,19
207519,19
207520,19
207521,19
207522,25
207523,91
207524,35
207525,35
207526,84
207527,84
207528,84
207529,84
207530,85
207531,85
207532,86
207533,86
207534,86
207535,96
207536,102
207537,102
207538,102
207539,102
207540,103
207541,103
207542,103
207543,103
207544,103
207545,103
207546,103
207547,103
207548,103
207549,103
207550,103
207551,103
207552,103
207553,103
207554,103
207555,103
207556,103
207557,103
207558,103
207559,103
207560,103
207561,108
207562,108
207563,108
207564,108
207565,108
207566,108
207567,108
207568,108
207569,108
207570,108
207571,108
207572,108
207573,108
207574,108
207575,108
207576,108
207577,108
207578,108
207579,108
207580,108
207581,108
207582,108
207583,108
207584,108
207585,108
207586,108
207587,108
207588,108
207589,108
207590,108
207591,108
207592,108
207593,108
207594,108
207595,108
207596,108
207597,108
207598,108
207599,108
207600,109
207601,109
207602,108
207603,109
207604,110
207605,108
207606,109
207607,109
207608,109
207609,109
207610,109
207611,109
207612,109
207613,110
207614,37
207615,37
207616,46
207617,38
207618,47
207619,67
207620,27
207621,99
207622,99
207623,52
207624,52
207625,100
207626,100
207627,100
207628,100
207629,100
207630,100
207631,100
207632,101
207633,69
207634,69
207635,69
207636,132
207637,132
207638,132
207639,132
207640,132
207641,133
207642,133
207643,133
207644,134
207645,107
207646,74
207647,90
207648,90
207649,90
207650,90
207651,78
207652,91
207653,91
207654,91
207655,91
207656,91
207657,91
207658,91
207659,79
207660,79
207661,80
207662,80
207663,111
207664,111
207665,36
207666,36
207667,36
207668,36
207669,37
207670,37
207671,38
207672,38
207673,80
207674,80
207675,67
207676,67
207677,68
207678,68
207679,132
207680,132
207681,132
207682,132
207683,133
207684,133
207685,134
207686,134
207687,134
207688,96
207689,96
207690,97
207691,97
207692,98
207693,98
207694,98
207695,98
207696,18
207697,18
207698,18
207699,18
207700,19
207701,19
207702,19
207703,19
207704,19
207705,22
207706,22
207707,20
207708,20
207709,20
207710,105
207711,105
207712,105
207713,105
207714,105
207715,106
207716,73
207717,106
207718,73
207719,107
207720,107
207721,107
207722,107
207723,84
207724,84
207725,86
207726,66
207727,66
207728,67
207729,67
207730,52
207731,52
207732,52
207733,52
207734,53
207735,53
207736,53
207737,53
207738,132
207739,57
207740,57
207741,58
207742,58
207743,58
207744,58
207745,58
207746,133
207747,134
207748,134
207749,134
207750,134
207751,134
207752,134
207753,134
207754,134
207755,108
207756,108
207757,108
207758,108
207759,108
207760,108
207761,108
207762,108
207763,108
207764,108
207765,108
207766,108
207767,108
207768,108
207769,108
207770,108
207771,108
207772,108
207773,108
207774,108
207775,108
207776,108
207777,108
207778,108
207779,108
207780,109
207781,110
207782,108
207783,108
207784,108
207785,109
207786,109
207787,109
207788,109
207789,109
207790,110
207791,110
207792,110
207793,110
207794,110
207795,37
207796,46
207797,46
207798,47
207799,48
207800,48
207801,49
207802,49
207803,67
207804,68
207805,68
207806,42
207807,42
207808,112
207809,44
207810,44
207811,51
207812,99
207813,99
207814,127
207815,127
207816,52
207817,52
207818,52
207819,52
207820,52
207821,53
207822,53
207823,53
207824,39
207825,39
207826,39
207827,102
207828,102
207829,102
207830,103
207831,104
207832,104
207833,104
207834,104
207835,111
207836,112
207837,112
207838,77
207839,113
207840,113
207841,113
207842,48
207843,48
207844,48
207845,49
207846,49
207847,50
207848,50
207849,84
207850,84
207851,85
207852,86
207853,86
207854,102
207855,102
207856,102
207857,102
207858,103
207859,103
207860,103
207861,103
207862,103
207863,103
207864,103
207865,103
207866,103
207867,104
207868,104
207869,104
207870,66
207871,66
207872,26
207873,26
207874,102
207875,102
207876,102
207877,103
207878,103
207879,103
207880,103
207881,103
207882,103
207883,103
207884,103
207885,104
207886,104
207887,104
207888,104
207889,24
207890,24
207891,26
207892,78
207893,127
207894,127
207895,79
207896,127
207897,127
207898,127
207899,127
207900,127
207901,128
207902,128
207903,128
207904,49
207905,49
207906,49
207907,49
207908,35
207909,35
207910,35
207911,23
207912,75
207913,75
207914,75
207915,75
207916,76
207917,76
207918,76
207919,77
207920,77
207921,77
207922,77
207923,77
207924,58
207925,115
207926,104
207927,46
207928,47
207929,66
207930,24
207931,67
207932,26
207933,102
207934,102
207935,102
207936,102
207937,103
207938,103
207939,103
207940,103
207941,103
207942,104
207943,104
207944,104
207945,104
207946,104
207947,111
207948,112
207949,112
207950,113
207951,18
207952,18
207953,18
207954,19
207955,19
207956,19
207957,19
207958,19
207959,19
207960,22
207961,22
207962,22
207963,23
207964,23
207965,23
207966,23
207967,23
207968,105
207969,105
207970,105
207971,105
207972,105
207973,106
207974,106
207975,106
207976,106
207977,104
207978,104
207979,104
207980,66
207981,24
207982,25
207983,26
207984,123
207985,124
207986,124
207987,124
207988,125
207989,125
207990,125
207991,99
207992,99
207993,99
207994,99
207995,100
207996,100
207997,100
207998,90
207999,90
208000,91
208001,78
208002,78
208003,78
208004,78
208005,78
208006,78
208007,78
208008,79
208009,79
208010,79
208011,79
208012,80
208013,80
208014,80
208015,75
208016,76
208017,112
208018,112
208019,112
208020,77
208021,77
208022,66
208023,66
208024,67
208025,68
208026,68
208027,121
208028,122
208029,126
208030,126
208031,126
208032,127
208033,127
208034,127
208035,128
208036,128
208037,128
208038,69
208039,69
208040,69
208041,132
208042,132
208043,132
208044,132
208045,133
208046,133
208047,133
208048,104
208049,104
208050,104
208051,104
208052,104
208053,81
208054,81
208055,82
208056,82
208057,83
208058,83
208059,27
208060,27
208061,28
208062,28
208063,28
208064,28
208065,28
208066,19
208067,29
208068,29
208069,29
208070,79
208071,80
208072,75
208073,75
208074,75
208075,75
208076,76
208077,76
208078,76
208079,77
208080,77
208081,77
208082,77
208083,77
208084,77
208085,77
208086,77
208087,18
208088,18
208089,18
208090,18
208091,19
208092,25
208093,25
208094,26
208095,26
208096,81
208097,81
208098,96
208099,96
208100,96
208101,97
208102,97
208103,98
208104,24
208105,25
208106,26
208107,84
208108,85
208109,86
208110,69
208111,69
208112,69
208113,67
208114,67
208115,87
208116,87
208117,87
208118,84
208119,84
208120,88
208121,88
208122,88
208123,86
208124,132
208125,132
208126,132
208127,132
208128,133
208129,133
208130,133
208131,133
208132,133
208133,133
208134,133
208135,104
208136,104
208137,134
208138,134
208139,134
208140,134
208141,134
208142,134
208143,134
208144,0
208145,0
208146,108
208147,108
208148,108
208149,108
208150,108
208151,108
208152,108
208153,108
208154,108
208155,108
208156,108
208157,108
208158,108
208159,108
208160,108
208161,108
208162,108
208163,108
208164,108
208165,108
208166,109
208167,109
208168,2
208169,2
208170,2
208171,2
208172,2
208173,2
208174,27
208175,27
208176,27
208177,27
208178,27
208179,27
208180,28
208181,28
208182,28
208183,28
208184,28
208185,29
208186,29
208187,29
208188,80
208189,80
208190,102
208191,102
208192,102
208193,58
208194,58
208195,58
208196,59
208197,59
208198,59
208199,66
208200,66
208201,67
208202,67
208203,68
208204,53
208205,84
208206,85
208207,85
208208,85
208209,85
208210,86
208211,86
208212,21
208213,21
208214,21
208215,22
208216,22
208217,22
208218,22
208219,22
208220,22
208221,22
208222,22
208223,23
208224,23
208225,23
208226,23
208227,111
208228,111
208229,112
208230,112
208231,113
208232,126
208233,126
208234,126
208235,126
208236,127
208237,127
208238,127
208239,127
208240,127
208241,127
208242,127
208243,127
208244,128
208245,128
208246,128
208247,29
208248,34
208249,34
208250,34
208251,34
208252,35
208253,35
208254,35
208255,35
208256,35
208257,42
208258,42
208259,42
208260,43
208261,44
208262,62
208263,66
208264,66
208265,67
208266,67
208267,69
208268,70
208269,68
208270,71
208271,71
208272,57
208273,57
208274,57
208275,58
208276,58
208277,58
208278,58
208279,58
208280,59
208281,59
208282,59
208283,18
208284,18
208285,28
208286,28
208287,28
208288,19
208289,19
208290,19
208291,28
208292,28
208293,28
208294,28
208295,19
208296,78
208297,78
208298,79
208299,79
208300,79
208301,79
208302,79
208303,80
208304,92
208305,92
208306,92
208307,42
208308,42
208309,112
208310,44
208311,24
208312,90
208313,90
208314,91
208315,91
208316,19
208317,25
208318,25
208319,20
208320,81
208321,81
208322,42
208323,126
208324,126
208325,126
208326,126
208327,126
208328,127
208329,127
208330,127
208331,127
208332,127
208333,127
208334,28
208335,28
208336,28
208337,28
208338,28
208339,28
208340,28
208341,28
208342,29
208343,79
208344,80
208345,80
208346,80
208347,105
208348,105
208349,102
208350,102
208351,102
208352,103
208353,103
208354,104
208355,104
208356,104
208357,111
208358,111
208359,112
208360,77
208361,77
208362,113
208363,113
208364,113
208365,99
208366,99
208367,51
208368,52
208369,100
208370,100
208371,70
208372,70
208373,70
208374,70
208375,71
208376,71
208377,71
208378,71
208379,71
208380,71
208381,71
208382,71
208383,44
208384,96
208385,96
208386,96
208387,96
208388,110
208389,110
208390,110
208391,110
208392,110
208393,110
208394,110
208395,0
208396,0
208397,110
208398,0
208399,108
208400,108
208401,108
208402,108
208403,108
208404,108
208405,108
208406,108
208407,109
208408,109
208409,109
208410,109
208411,109
208412,109
208413,109
208414,109
208415,2
208416,2
208417,2
208418,2
208419,2
208420,2
208421,45
208422,46
208423,46
208424,46
208425,46
208426,66
208427,66
208428,67
208429,67
208430,68
208431,68
208432,42
208433,42
208434,112
208435,43
208436,44
208437,85
208438,85
208439,85
208440,86
208441,86
208442,69
208443,69
208444,69
208445,69
208446,70
208447,70
208448,71
208449,71
208450,71
208451,71
208452,111
208453,111
208454,111
208455,112
208456,112
208457,112
208458,112
208459,113
208460,113
208461,113
208462,113
208463,113
208464,99
208465,99
208466,100
208467,101
208468,53
208469,53
208470,42
208471,42
208472,60
208473,61
208474,61
208475,62
208476,62
208477,66
208478,66
208479,67
208480,67
208481,68
208482,68
208483,105
208484,105
208485,105
208486,105
208487,106
208488,106
208489,106
208490,106
208491,106
208492,107
208493,107
208494,107
208495,107
208496,107
208497,84
208498,85
208499,85
208500,86
208501,90
208502,67
208503,78
208504,78
208505,78
208506,78
208507,78
208508,78
208509,78
208510,78
208511,78
208512,78
208513,91
208514,78
208515,79
208516,79
208517,79
208518,80
208519,80
208520,85
208521,85
208522,124
208523,124
208524,125
208525,125
208526,125
208527,48
208528,48
208529,30
208530,49
208531,49
208532,49
208533,49
208534,49
208535,49
208536,49
208537,49
208538,34
208539,34
208540,35
208541,35
208542,35
208543,129
208544,129
208545,129
208546,129
208547,130
208548,130
208549,130
208550,130
208551,130
208552,131
208553,131
208554,131
208555,70
208556,121
208557,121
208558,122
208559,122
208560,122
208561,122
208562,75
208563,75
208564,76
208565,76
208566,77
208567,77
208568,77
208569,77
208570,77
208571,77
208572,77
208573,77
208574,98
208575,99
208576,99
208577,99
208578,100
208579,100
208580,100
208581,33
208582,35
208583,35
208584,35
208585,35
208586,35
208587,56
208588,56
208589,56
208590,111
208591,111
208592,111
208593,111
208594,112
208595,112
208596,112
208597,112
208598,113
208599,113
208600,113
208601,113
208602,67
208603,100
208604,100
208605,100
208606,100
208607,100
208608,100
208609,100
208610,100
208611,100
208612,100
208613,100
208614,100
208615,69
208616,69
